0, 0
0.165295, 0.986244
0.618833, 2.54251

0, 0
0.165138, 0.98627
0.618777, 2.54285

0, 0
0.16498, 0.986297
0.61872, 2.5432

0, 0
0.164823, 0.986323
0.618664, 2.54354

0, 0
0.164665, 0.986349
0.618608, 2.54388

0, 0
0.164508, 0.986376
0.618552, 2.54423

0, 0
0.16435, 0.986402
0.618496, 2.54457

0, 0
0.164193, 0.986428
0.618439, 2.54491

0, 0
0.164035, 0.986454
0.618383, 2.54526

0, 0
0.163878, 0.986481
0.618327, 2.5456

0, 0
0.16372, 0.986507
0.618271, 2.54594

0, 0
0.163563, 0.986533
0.618215, 2.54629

0, 0
0.163405, 0.986559
0.618158, 2.54663

0, 0
0.163247, 0.986585
0.618102, 2.54698

0, 0
0.16309, 0.986611
0.618046, 2.54732

0, 0
0.162932, 0.986637
0.61799, 2.54766

0, 0
0.162775, 0.986663
0.617933, 2.54801

0, 0
0.162617, 0.986689
0.617877, 2.54835

0, 0
0.16246, 0.986715
0.617821, 2.54869

0, 0
0.162302, 0.986741
0.617765, 2.54904

0, 0
0.162144, 0.986767
0.617709, 2.54938

0, 0
0.161987, 0.986793
0.617652, 2.54972

0, 0
0.161829, 0.986819
0.617596, 2.55007

0, 0
0.161672, 0.986845
0.61754, 2.55041

0, 0
0.161514, 0.98687
0.617484, 2.55076

0, 0
0.161356, 0.986896
0.617427, 2.5511

0, 0
0.161199, 0.986922
0.617371, 2.55144

0, 0
0.161041, 0.986948
0.617315, 2.55179

0, 0
0.160884, 0.986973
0.617259, 2.55213

0, 0
0.160726, 0.986999
0.617202, 2.55247

0, 0
0.160568, 0.987025
0.617146, 2.55282

0, 0
0.160411, 0.98705
0.61709, 2.55316

0, 0
0.160253, 0.987076
0.617034, 2.5535

0, 0
0.160095, 0.987102
0.616978, 2.55385

0, 0
0.159938, 0.987127
0.616921, 2.55419

0, 0
0.15978, 0.987153
0.616865, 2.55453

0, 0
0.159623, 0.987178
0.616809, 2.55488

0, 0
0.159465, 0.987204
0.616753, 2.55522

0, 0
0.159307, 0.987229
0.616696, 2.55557

0, 0
0.15915, 0.987254
0.61664, 2.55591

0, 0
0.158992, 0.98728
0.616584, 2.55625

0, 0
0.158834, 0.987305
0.616528, 2.5566

0, 0
0.158677, 0.987331
0.616471, 2.55694

0, 0
0.158519, 0.987356
0.616415, 2.55728

0, 0
0.158361, 0.987381
0.616359, 2.55763

0, 0
0.158203, 0.987407
0.616303, 2.55797

0, 0
0.158046, 0.987432
0.616246, 2.55831

0, 0
0.157888, 0.987457
0.61619, 2.55866

0, 0
0.15773, 0.987482
0.616134, 2.559

0, 0
0.157573, 0.987507
0.616078, 2.55934

0, 0
0.157415, 0.987533
0.616021, 2.55969

0, 0
0.157257, 0.987558
0.615965, 2.56003

0, 0
0.1571, 0.987583
0.615909, 2.56037

0, 0
0.156942, 0.987608
0.615853, 2.56072

0, 0
0.156784, 0.987633
0.615796, 2.56106

0, 0
0.156626, 0.987658
0.61574, 2.56141

0, 0
0.156469, 0.987683
0.615684, 2.56175

0, 0
0.156311, 0.987708
0.615628, 2.56209

0, 0
0.156153, 0.987733
0.615571, 2.56244

0, 0
0.155995, 0.987758
0.615515, 2.56278

0, 0
0.155838, 0.987783
0.615459, 2.56312

0, 0
0.15568, 0.987808
0.615403, 2.56347

0, 0
0.155522, 0.987832
0.615346, 2.56381

0, 0
0.155364, 0.987857
0.61529, 2.56415

0, 0
0.155207, 0.987882
0.615234, 2.5645

0, 0
0.155049, 0.987907
0.615178, 2.56484

0, 0
0.154891, 0.987932
0.615121, 2.56518

0, 0
0.154733, 0.987956
0.615065, 2.56553

0, 0
0.154576, 0.987981
0.615009, 2.56587

0, 0
0.154418, 0.988006
0.614953, 2.56621

0, 0
0.15426, 0.98803
0.614896, 2.56656

0, 0
0.154102, 0.988055
0.61484, 2.5669

0, 0
0.153944, 0.98808
0.614784, 2.56724

0, 0
0.153787, 0.988104
0.614727, 2.56759

0, 0
0.153629, 0.988129
0.614671, 2.56793

0, 0
0.153471, 0.988153
0.614615, 2.56827

0, 0
0.153313, 0.988178
0.614559, 2.56862

0, 0
0.153155, 0.988202
0.614502, 2.56896

0, 0
0.152998, 0.988227
0.614446, 2.5693

0, 0
0.15284, 0.988251
0.61439, 2.56965

0, 0
0.152682, 0.988275
0.614334, 2.56999

0, 0
0.152524, 0.9883
0.614277, 2.57033

0, 0
0.152366, 0.988324
0.614221, 2.57068

0, 0
0.152208, 0.988348
0.614165, 2.57102

0, 0
0.152051, 0.988373
0.614108, 2.57136

0, 0
0.151893, 0.988397
0.614052, 2.57171

0, 0
0.151735, 0.988421
0.613996, 2.57205

0, 0
0.151577, 0.988445
0.61394, 2.57239

0, 0
0.151419, 0.98847
0.613883, 2.57274

0, 0
0.151261, 0.988494
0.613827, 2.57308

0, 0
0.151103, 0.988518
0.613771, 2.57342

0, 0
0.150945, 0.988542
0.613714, 2.57377

0, 0
0.150788, 0.988566
0.613658, 2.57411

0, 0
0.15063, 0.98859
0.613602, 2.57445

0, 0
0.150472, 0.988614
0.613546, 2.5748

0, 0
0.150314, 0.988638
0.613489, 2.57514

0, 0
0.150156, 0.988662
0.613433, 2.57548

0, 0
0.149998, 0.988686
0.613377, 2.57583

0, 0
0.14984, 0.98871
0.61332, 2.57617

0, 0
0.149682, 0.988734
0.613264, 2.57651

0, 0
0.149524, 0.988758
0.613208, 2.57686

0, 0
0.149367, 0.988782
0.613152, 2.5772

0, 0
0.149209, 0.988806
0.613095, 2.57754

0, 0
0.149051, 0.98883
0.613039, 2.57789

0, 0
0.148893, 0.988853
0.612983, 2.57823

0, 0
0.148735, 0.988877
0.612926, 2.57857

0, 0
0.148577, 0.988901
0.61287, 2.57892

0, 0
0.148419, 0.988925
0.612814, 2.57926

0, 0
0.148261, 0.988948
0.612757, 2.5796

0, 0
0.148103, 0.988972
0.612701, 2.57995

0, 0
0.147945, 0.988996
0.612645, 2.58029

0, 0
0.147787, 0.989019
0.612589, 2.58063

0, 0
0.147629, 0.989043
0.612532, 2.58098

0, 0
0.147471, 0.989066
0.612476, 2.58132

0, 0
0.147313, 0.98909
0.61242, 2.58166

0, 0
0.147155, 0.989113
0.612363, 2.58201

0, 0
0.146997, 0.989137
0.612307, 2.58235

0, 0
0.14684, 0.98916
0.612251, 2.58269

0, 0
0.146682, 0.989184
0.612194, 2.58304

0, 0
0.146524, 0.989207
0.612138, 2.58338

0, 0
0.146366, 0.989231
0.612082, 2.58372

0, 0
0.146208, 0.989254
0.612026, 2.58407

0, 0
0.14605, 0.989277
0.611969, 2.58441

0, 0
0.145892, 0.989301
0.611913, 2.58475

0, 0
0.145734, 0.989324
0.611857, 2.5851

0, 0
0.145576, 0.989347
0.6118, 2.58544

0, 0
0.145418, 0.98937
0.611744, 2.58578

0, 0
0.14526, 0.989394
0.611688, 2.58613

0, 0
0.145102, 0.989417
0.611631, 2.58647

0, 0
0.144944, 0.98944
0.611575, 2.58681

0, 0
0.144786, 0.989463
0.611519, 2.58716

0, 0
0.144628, 0.989486
0.611462, 2.5875

0, 0
0.14447, 0.989509
0.611406, 2.58784

0, 0
0.144312, 0.989532
0.61135, 2.58819

0, 0
0.144153, 0.989555
0.611293, 2.58853

0, 0
0.143995, 0.989578
0.611237, 2.58887

0, 0
0.143837, 0.989601
0.611181, 2.58922

0, 0
0.143679, 0.989624
0.611124, 2.58956

0, 0
0.143521, 0.989647
0.611068, 2.5899

0, 0
0.143363, 0.98967
0.611012, 2.59024

0, 0
0.143205, 0.989693
0.610955, 2.59059

0, 0
0.143047, 0.989716
0.610899, 2.59093

0, 0
0.142889, 0.989739
0.610843, 2.59127

0, 0
0.142731, 0.989762
0.610786, 2.59162

0, 0
0.142573, 0.989784
0.61073, 2.59196

0, 0
0.142415, 0.989807
0.610674, 2.5923

0, 0
0.142257, 0.98983
0.610617, 2.59265

0, 0
0.142099, 0.989852
0.610561, 2.59299

0, 0
0.141941, 0.989875
0.610505, 2.59333

0, 0
0.141783, 0.989898
0.610448, 2.59368

0, 0
0.141624, 0.98992
0.610392, 2.59402

0, 0
0.141466, 0.989943
0.610336, 2.59436

0, 0
0.141308, 0.989966
0.610279, 2.59471

0, 0
0.14115, 0.989988
0.610223, 2.59505

0, 0
0.140992, 0.990011
0.610167, 2.59539

0, 0
0.140834, 0.990033
0.61011, 2.59574

0, 0
0.140676, 0.990056
0.610054, 2.59608

0, 0
0.140518, 0.990078
0.609998, 2.59642

0, 0
0.14036, 0.990101
0.609941, 2.59676

0, 0
0.140201, 0.990123
0.609885, 2.59711

0, 0
0.140043, 0.990145
0.609829, 2.59745

0, 0
0.139885, 0.990168
0.609772, 2.59779

0, 0
0.139727, 0.99019
0.609716, 2.59814

0, 0
0.139569, 0.990212
0.60966, 2.59848

0, 0
0.139411, 0.990235
0.609603, 2.59882

0, 0
0.139253, 0.990257
0.609547, 2.59917

0, 0
0.139095, 0.990279
0.609491, 2.59951

0, 0
0.138936, 0.990301
0.609434, 2.59985

0, 0
0.138778, 0.990323
0.609378, 2.6002

0, 0
0.13862, 0.990346
0.609322, 2.60054

0, 0
0.138462, 0.990368
0.609265, 2.60088

0, 0
0.138304, 0.99039
0.609209, 2.60122

0, 0
0.138146, 0.990412
0.609153, 2.60157

0, 0
0.137987, 0.990434
0.609096, 2.60191

0, 0
0.137829, 0.990456
0.60904, 2.60225

0, 0
0.137671, 0.990478
0.608983, 2.6026

0, 0
0.137513, 0.9905
0.608927, 2.60294

0, 0
0.137355, 0.990522
0.608871, 2.60328

0, 0
0.137196, 0.990544
0.608814, 2.60363

0, 0
0.137038, 0.990566
0.608758, 2.60397

0, 0
0.13688, 0.990588
0.608702, 2.60431

0, 0
0.136722, 0.990609
0.608645, 2.60466

0, 0
0.136564, 0.990631
0.608589, 2.605

0, 0
0.136405, 0.990653
0.608533, 2.60534

0, 0
0.136247, 0.990675
0.608476, 2.60568

0, 0
0.136089, 0.990697
0.60842, 2.60603

0, 0
0.135931, 0.990718
0.608363, 2.60637

0, 0
0.135773, 0.99074
0.608307, 2.60671

0, 0
0.135614, 0.990762
0.608251, 2.60706

0, 0
0.135456, 0.990783
0.608194, 2.6074

0, 0
0.135298, 0.990805
0.608138, 2.60774

0, 0
0.13514, 0.990827
0.608082, 2.60809

0, 0
0.134981, 0.990848
0.608025, 2.60843

0, 0
0.134823, 0.99087
0.607969, 2.60877

0, 0
0.134665, 0.990891
0.607913, 2.60911

0, 0
0.134507, 0.990913
0.607856, 2.60946

0, 0
0.134348, 0.990934
0.6078, 2.6098

0, 0
0.13419, 0.990956
0.607743, 2.61014

0, 0
0.134032, 0.990977
0.607687, 2.61049

0, 0
0.133874, 0.990998
0.607631, 2.61083

0, 0
0.133715, 0.99102
0.607574, 2.61117

0, 0
0.133557, 0.991041
0.607518, 2.61152

0, 0
0.133399, 0.991062
0.607462, 2.61186

0, 0
0.133241, 0.991084
0.607405, 2.6122

0, 0
0.133082, 0.991105
0.607349, 2.61254

0, 0
0.132924, 0.991126
0.607292, 2.61289

0, 0
0.132766, 0.991147
0.607236, 2.61323

0, 0
0.132607, 0.991169
0.60718, 2.61357

0, 0
0.132449, 0.99119
0.607123, 2.61392

0, 0
0.132291, 0.991211
0.607067, 2.61426

0, 0
0.132133, 0.991232
0.60701, 2.6146

0, 0
0.131974, 0.991253
0.606954, 2.61494

0, 0
0.131816, 0.991274
0.606898, 2.61529

0, 0
0.131658, 0.991295
0.606841, 2.61563

0, 0
0.131499, 0.991316
0.606785, 2.61597

0, 0
0.131341, 0.991337
0.606729, 2.61632

0, 0
0.131183, 0.991358
0.606672, 2.61666

0, 0
0.131024, 0.991379
0.606616, 2.617

0, 0
0.130866, 0.9914
0.606559, 2.61735

0, 0
0.130708, 0.991421
0.606503, 2.61769

0, 0
0.130549, 0.991442
0.606447, 2.61803

0, 0
0.130391, 0.991463
0.60639, 2.61837

0, 0
0.130233, 0.991483
0.606334, 2.61872

0, 0
0.130074, 0.991504
0.606277, 2.61906

0, 0
0.129916, 0.991525
0.606221, 2.6194

0, 0
0.129758, 0.991546
0.606165, 2.61975

0, 0
0.129599, 0.991566
0.606108, 2.62009

0, 0
0.129441, 0.991587
0.606052, 2.62043

0, 0
0.129283, 0.991608
0.605995, 2.62077

0, 0
0.129124, 0.991628
0.605939, 2.62112

0, 0
0.128966, 0.991649
0.605883, 2.62146

0, 0
0.128808, 0.99167
0.605826, 2.6218

0, 0
0.128649, 0.99169
0.60577, 2.62215

0, 0
0.128491, 0.991711
0.605713, 2.62249

0, 0
0.128332, 0.991731
0.605657, 2.62283

0, 0
0.128174, 0.991752
0.605601, 2.62317

0, 0
0.128016, 0.991772
0.605544, 2.62352

0, 0
0.127857, 0.991793
0.605488, 2.62386

0, 0
0.127699, 0.991813
0.605431, 2.6242

0, 0
0.12754, 0.991833
0.605375, 2.62455

0, 0
0.127382, 0.991854
0.605318, 2.62489

0, 0
0.127224, 0.991874
0.605262, 2.62523

0, 0
0.127065, 0.991894
0.605206, 2.62557

0, 0
0.126907, 0.991915
0.605149, 2.62592

0, 0
0.126748, 0.991935
0.605093, 2.62626

0, 0
0.12659, 0.991955
0.605036, 2.6266

0, 0
0.126432, 0.991975
0.60498, 2.62695

0, 0
0.126273, 0.991996
0.604924, 2.62729

0, 0
0.126115, 0.992016
0.604867, 2.62763

0, 0
0.125956, 0.992036
0.604811, 2.62797

0, 0
0.125798, 0.992056
0.604754, 2.62832

0, 0
0.125639, 0.992076
0.604698, 2.62866

0, 0
0.125481, 0.992096
0.604642, 2.629

0, 0
0.125323, 0.992116
0.604585, 2.62934

0, 0
0.125164, 0.992136
0.604529, 2.62969

0, 0
0.125006, 0.992156
0.604472, 2.63003

0, 0
0.124847, 0.992176
0.604416, 2.63037

0, 0
0.124689, 0.992196
0.604359, 2.63072

0, 0
0.12453, 0.992216
0.604303, 2.63106

0, 0
0.124372, 0.992236
0.604247, 2.6314

0, 0
0.124213, 0.992256
0.60419, 2.63174

0, 0
0.124055, 0.992275
0.604134, 2.63209

0, 0
0.123896, 0.992295
0.604077, 2.63243

0, 0
0.123738, 0.992315
0.604021, 2.63277

0, 0
0.123579, 0.992335
0.603964, 2.63311

0, 0
0.123421, 0.992354
0.603908, 2.63346

0, 0
0.123263, 0.992374
0.603852, 2.6338

0, 0
0.123104, 0.992394
0.603795, 2.63414

0, 0
0.122946, 0.992413
0.603739, 2.63449

0, 0
0.122787, 0.992433
0.603682, 2.63483

0, 0
0.122629, 0.992453
0.603626, 2.63517

0, 0
0.12247, 0.992472
0.603569, 2.63551

0, 0
0.122312, 0.992492
0.603513, 2.63586

0, 0
0.122153, 0.992511
0.603456, 2.6362

0, 0
0.121995, 0.992531
0.6034, 2.63654

0, 0
0.121836, 0.99255
0.603344, 2.63688

0, 0
0.121678, 0.99257
0.603287, 2.63723

0, 0
0.121519, 0.992589
0.603231, 2.63757

0, 0
0.12136, 0.992608
0.603174, 2.63791

0, 0
0.121202, 0.992628
0.603118, 2.63826

0, 0
0.121043, 0.992647
0.603061, 2.6386

0, 0
0.120885, 0.992667
0.603005, 2.63894

0, 0
0.120726, 0.992686
0.602949, 2.63928

0, 0
0.120568, 0.992705
0.602892, 2.63963

0, 0
0.120409, 0.992724
0.602836, 2.63997

0, 0
0.120251, 0.992744
0.602779, 2.64031

0, 0
0.120092, 0.992763
0.602723, 2.64065

0, 0
0.119934, 0.992782
0.602666, 2.641

0, 0
0.119775, 0.992801
0.60261, 2.64134

0, 0
0.119617, 0.99282
0.602553, 2.64168

0, 0
0.119458, 0.992839
0.602497, 2.64202

0, 0
0.119299, 0.992858
0.60244, 2.64237

0, 0
0.119141, 0.992877
0.602384, 2.64271

0, 0
0.118982, 0.992896
0.602328, 2.64305

0, 0
0.118824, 0.992915
0.602271, 2.6434

0, 0
0.118665, 0.992934
0.602215, 2.64374

0, 0
0.118507, 0.992953
0.602158, 2.64408

0, 0
0.118348, 0.992972
0.602102, 2.64442

0, 0
0.118189, 0.992991
0.602045, 2.64477

0, 0
0.118031, 0.99301
0.601989, 2.64511

0, 0
0.117872, 0.993029
0.601932, 2.64545

0, 0
0.117714, 0.993048
0.601876, 2.64579

0, 0
0.117555, 0.993066
0.601819, 2.64614

0, 0
0.117396, 0.993085
0.601763, 2.64648

0, 0
0.117238, 0.993104
0.601707, 2.64682

0, 0
0.117079, 0.993123
0.60165, 2.64716

0, 0
0.116921, 0.993141
0.601594, 2.64751

0, 0
0.116762, 0.99316
0.601537, 2.64785

0, 0
0.116603, 0.993179
0.601481, 2.64819

0, 0
0.116445, 0.993197
0.601424, 2.64853

0, 0
0.116286, 0.993216
0.601368, 2.64888

0, 0
0.116128, 0.993234
0.601311, 2.64922

0, 0
0.115969, 0.993253
0.601255, 2.64956

0, 0
0.11581, 0.993271
0.601198, 2.6499

0, 0
0.115652, 0.99329
0.601142, 2.65025

0, 0
0.115493, 0.993308
0.601085, 2.65059

0, 0
0.115334, 0.993327
0.601029, 2.65093

0, 0
0.115176, 0.993345
0.600972, 2.65128

0, 0
0.115017, 0.993364
0.600916, 2.65162

0, 0
0.114859, 0.993382
0.60086, 2.65196

0, 0
0.1147, 0.9934
0.600803, 2.6523

0, 0
0.114541, 0.993418
0.600747, 2.65265

0, 0
0.114383, 0.993437
0.60069, 2.65299

0, 0
0.114224, 0.993455
0.600634, 2.65333

0, 0
0.114065, 0.993473
0.600577, 2.65367

0, 0
0.113907, 0.993491
0.600521, 2.65402

0, 0
0.113748, 0.99351
0.600464, 2.65436

0, 0
0.113589, 0.993528
0.600408, 2.6547

0, 0
0.113431, 0.993546
0.600351, 2.65504

0, 0
0.113272, 0.993564
0.600295, 2.65539

0, 0
0.113113, 0.993582
0.600238, 2.65573

0, 0
0.112955, 0.9936
0.600182, 2.65607

0, 0
0.112796, 0.993618
0.600125, 2.65641

0, 0
0.112637, 0.993636
0.600069, 2.65676

0, 0
0.112479, 0.993654
0.600012, 2.6571

0, 0
0.11232, 0.993672
0.599956, 2.65744

0, 0
0.112161, 0.99369
0.599899, 2.65778

0, 0
0.112002, 0.993708
0.599843, 2.65813

0, 0
0.111844, 0.993726
0.599786, 2.65847

0, 0
0.111685, 0.993744
0.59973, 2.65881

0, 0
0.111526, 0.993761
0.599673, 2.65915

0, 0
0.111368, 0.993779
0.599617, 2.6595

0, 0
0.111209, 0.993797
0.59956, 2.65984

0, 0
0.11105, 0.993815
0.599504, 2.66018

0, 0
0.110892, 0.993833
0.599447, 2.66052

0, 0
0.110733, 0.99385
0.599391, 2.66087

0, 0
0.110574, 0.993868
0.599334, 2.66121

0, 0
0.110415, 0.993886
0.599278, 2.66155

0, 0
0.110257, 0.993903
0.599221, 2.66189

0, 0
0.110098, 0.993921
0.599165, 2.66224

0, 0
0.109939, 0.993938
0.599108, 2.66258

0, 0
0.10978, 0.993956
0.599052, 2.66292

0, 0
0.109622, 0.993973
0.598995, 2.66326

0, 0
0.109463, 0.993991
0.598939, 2.66361

0, 0
0.109304, 0.994008
0.598882, 2.66395

0, 0
0.109145, 0.994026
0.598826, 2.66429

0, 0
0.108987, 0.994043
0.598769, 2.66463

0, 0
0.108828, 0.994061
0.598713, 2.66497

0, 0
0.108669, 0.994078
0.598656, 2.66532

0, 0
0.10851, 0.994095
0.5986, 2.66566

0, 0
0.108352, 0.994113
0.598543, 2.666

0, 0
0.108193, 0.99413
0.598487, 2.66634

0, 0
0.108034, 0.994147
0.59843, 2.66669

0, 0
0.107875, 0.994164
0.598374, 2.66703

0, 0
0.107717, 0.994182
0.598317, 2.66737

0, 0
0.107558, 0.994199
0.598261, 2.66771

0, 0
0.107399, 0.994216
0.598204, 2.66806

0, 0
0.10724, 0.994233
0.598148, 2.6684

0, 0
0.107081, 0.99425
0.598091, 2.66874

0, 0
0.106923, 0.994267
0.598035, 2.66908

0, 0
0.106764, 0.994284
0.597978, 2.66943

0, 0
0.106605, 0.994301
0.597922, 2.66977

0, 0
0.106446, 0.994318
0.597865, 2.67011

0, 0
0.106288, 0.994335
0.597809, 2.67045

0, 0
0.106129, 0.994352
0.597752, 2.6708

0, 0
0.10597, 0.994369
0.597696, 2.67114

0, 0
0.105811, 0.994386
0.597639, 2.67148

0, 0
0.105652, 0.994403
0.597583, 2.67182

0, 0
0.105494, 0.99442
0.597526, 2.67216

0, 0
0.105335, 0.994437
0.59747, 2.67251

0, 0
0.105176, 0.994454
0.597413, 2.67285

0, 0
0.105017, 0.99447
0.597357, 2.67319

0, 0
0.104858, 0.994487
0.5973, 2.67353

0, 0
0.104699, 0.994504
0.597244, 2.67388

0, 0
0.104541, 0.994521
0.597187, 2.67422

0, 0
0.104382, 0.994537
0.597131, 2.67456

0, 0
0.104223, 0.994554
0.597074, 2.6749

0, 0
0.104064, 0.994571
0.597018, 2.67525

0, 0
0.103905, 0.994587
0.596961, 2.67559

0, 0
0.103746, 0.994604
0.596904, 2.67593

0, 0
0.103588, 0.99462
0.596848, 2.67627

0, 0
0.103429, 0.994637
0.596791, 2.67662

0, 0
0.10327, 0.994653
0.596735, 2.67696

0, 0
0.103111, 0.99467
0.596678, 2.6773

0, 0
0.102952, 0.994686
0.596622, 2.67764

0, 0
0.102793, 0.994703
0.596565, 2.67798

0, 0
0.102634, 0.994719
0.596509, 2.67833

0, 0
0.102476, 0.994736
0.596452, 2.67867

0, 0
0.102317, 0.994752
0.596396, 2.67901

0, 0
0.102158, 0.994768
0.596339, 2.67935

0, 0
0.101999, 0.994784
0.596283, 2.6797

0, 0
0.10184, 0.994801
0.596226, 2.68004

0, 0
0.101681, 0.994817
0.59617, 2.68038

0, 0
0.101522, 0.994833
0.596113, 2.68072

0, 0
0.101364, 0.994849
0.596056, 2.68106

0, 0
0.101205, 0.994866
0.596, 2.68141

0, 0
0.101046, 0.994882
0.595943, 2.68175

0, 0
0.100887, 0.994898
0.595887, 2.68209

0, 0
0.100728, 0.994914
0.59583, 2.68243

0, 0
0.100569, 0.99493
0.595774, 2.68278

0, 0
0.10041, 0.994946
0.595717, 2.68312

0, 0
0.100251, 0.994962
0.595661, 2.68346

0, 0
0.100092, 0.994978
0.595604, 2.6838

0, 0
0.0999335, 0.994994
0.595548, 2.68414

0, 0
0.0997746, 0.99501
0.595491, 2.68449

0, 0
0.0996157, 0.995026
0.595434, 2.68483

0, 0
0.0994568, 0.995042
0.595378, 2.68517

0, 0
0.0992979, 0.995058
0.595321, 2.68551

0, 0
0.099139, 0.995074
0.595265, 2.68586

0, 0
0.0989801, 0.995089
0.595208, 2.6862

0, 0
0.0988211, 0.995105
0.595152, 2.68654

0, 0
0.0986622, 0.995121
0.595095, 2.68688

0, 0
0.0985033, 0.995137
0.595039, 2.68722

0, 0
0.0983444, 0.995152
0.594982, 2.68757

0, 0
0.0981854, 0.995168
0.594926, 2.68791

0, 0
0.0980265, 0.995184
0.594869, 2.68825

0, 0
0.0978676, 0.995199
0.594812, 2.68859

0, 0
0.0977086, 0.995215
0.594756, 2.68894

0, 0
0.0975497, 0.995231
0.594699, 2.68928

0, 0
0.0973908, 0.995246
0.594643, 2.68962

0, 0
0.0972318, 0.995262
0.594586, 2.68996

0, 0
0.0970729, 0.995277
0.59453, 2.6903

0, 0
0.0969139, 0.995293
0.594473, 2.69065

0, 0
0.096755, 0.995308
0.594416, 2.69099

0, 0
0.096596, 0.995324
0.59436, 2.69133

0, 0
0.0964371, 0.995339
0.594303, 2.69167

0, 0
0.0962781, 0.995354
0.594247, 2.69202

0, 0
0.0961191, 0.99537
0.59419, 2.69236

0, 0
0.0959602, 0.995385
0.594134, 2.6927

0, 0
0.0958012, 0.9954
0.594077, 2.69304

0, 0
0.0956422, 0.995416
0.594021, 2.69338

0, 0
0.0954833, 0.995431
0.593964, 2.69373

0, 0
0.0953243, 0.995446
0.593907, 2.69407

0, 0
0.0951653, 0.995461
0.593851, 2.69441

0, 0
0.0950063, 0.995477
0.593794, 2.69475

0, 0
0.0948474, 0.995492
0.593738, 2.69509

0, 0
0.0946884, 0.995507
0.593681, 2.69544

0, 0
0.0945294, 0.995522
0.593625, 2.69578

0, 0
0.0943704, 0.995537
0.593568, 2.69612

0, 0
0.0942114, 0.995552
0.593511, 2.69646

0, 0
0.0940524, 0.995567
0.593455, 2.69681

0, 0
0.0938934, 0.995582
0.593398, 2.69715

0, 0
0.0937344, 0.995597
0.593342, 2.69749

0, 0
0.0935754, 0.995612
0.593285, 2.69783

0, 0
0.0934164, 0.995627
0.593229, 2.69817

0, 0
0.0932574, 0.995642
0.593172, 2.69852

0, 0
0.0930984, 0.995657
0.593115, 2.69886

0, 0
0.0929394, 0.995672
0.593059, 2.6992

0, 0
0.0927804, 0.995687
0.593002, 2.69954

0, 0
0.0926214, 0.995701
0.592946, 2.69988

0, 0
0.0924624, 0.995716
0.592889, 2.70023

0, 0
0.0923033, 0.995731
0.592832, 2.70057

0, 0
0.0921443, 0.995746
0.592776, 2.70091

0, 0
0.0919853, 0.99576
0.592719, 2.70125

0, 0
0.0918263, 0.995775
0.592663, 2.70159

0, 0
0.0916672, 0.99579
0.592606, 2.70194

0, 0
0.0915082, 0.995804
0.59255, 2.70228

0, 0
0.0913492, 0.995819
0.592493, 2.70262

0, 0
0.0911901, 0.995833
0.592436, 2.70296

0, 0
0.0910311, 0.995848
0.59238, 2.7033

0, 0
0.0908721, 0.995863
0.592323, 2.70365

0, 0
0.090713, 0.995877
0.592267, 2.70399

0, 0
0.090554, 0.995892
0.59221, 2.70433

0, 0
0.0903949, 0.995906
0.592153, 2.70467

0, 0
0.0902359, 0.99592
0.592097, 2.70501

0, 0
0.0900768, 0.995935
0.59204, 2.70536

0, 0
0.0899178, 0.995949
0.591984, 2.7057

0, 0
0.0897587, 0.995964
0.591927, 2.70604

0, 0
0.0895997, 0.995978
0.59187, 2.70638

0, 0
0.0894406, 0.995992
0.591814, 2.70672

0, 0
0.0892815, 0.996006
0.591757, 2.70707

0, 0
0.0891225, 0.996021
0.591701, 2.70741

0, 0
0.0889634, 0.996035
0.591644, 2.70775

0, 0
0.0888043, 0.996049
0.591588, 2.70809

0, 0
0.0886453, 0.996063
0.591531, 2.70843

0, 0
0.0884862, 0.996077
0.591474, 2.70878

0, 0
0.0883271, 0.996092
0.591418, 2.70912

0, 0
0.088168, 0.996106
0.591361, 2.70946

0, 0
0.0880089, 0.99612
0.591305, 2.7098

0, 0
0.0878499, 0.996134
0.591248, 2.71014

0, 0
0.0876908, 0.996148
0.591191, 2.71049

0, 0
0.0875317, 0.996162
0.591135, 2.71083

0, 0
0.0873726, 0.996176
0.591078, 2.71117

0, 0
0.0872135, 0.99619
0.591021, 2.71151

0, 0
0.0870544, 0.996204
0.590965, 2.71185

0, 0
0.0868953, 0.996217
0.590908, 2.7122

0, 0
0.0867362, 0.996231
0.590852, 2.71254

0, 0
